datetime,open,high,low,close,adj close,volume
2012-10-18T09:00:00.000000000Z,79.157,79.465,79.088,79.273,79.273,6585
2012-10-18T21:00:00.000000000Z,79.268,79.410,79.265,79.328,79.328,3033
2012-10-19T09:00:00.000000000Z,79.331,79.430,79.141,79.314,79.314,4120
2012-10-21T09:00:00.000000000Z,79.314,79.314,79.260,79.285,79.285,87
2012-10-21T21:00:00.000000000Z,79.287,79.851,79.218,79.792,79.792,4266
2012-10-22T09:00:00.000000000Z,79.790,79.962,79.775,79.943,79.943,4369
2012-10-22T21:00:00.000000000Z,79.940,80.010,79.718,79.770,79.770,4410
2012-10-23T09:00:00.000000000Z,79.773,79.951,79.713,79.852,79.852,5092
2012-10-23T21:00:00.000000000Z,79.855,79.926,79.694,79.768,79.768,3909
2012-10-24T09:00:00.000000000Z,79.770,79.876,79.731,79.805,79.805,4513
2012-10-24T21:00:00.000000000Z,79.809,80.208,79.773,80.198,80.198,4357
2012-10-25T09:00:00.000000000Z,80.196,80.340,79.958,80.300,80.300,5523
2012-10-25T21:00:00.000000000Z,80.297,80.381,79.841,79.965,79.965,5000
2012-10-26T09:00:00.000000000Z,79.968,80.028,79.496,79.649,79.649,6863
2012-10-26T21:00:00.000000000Z,79.649,79.649,79.649,79.649,79.649,1
2012-10-28T09:00:00.000000000Z,79.646,79.663,79.584,79.611,79.611,319
2012-10-28T21:00:00.000000000Z,79.608,79.754,79.547,79.657,79.657,3269
2012-10-29T09:00:00.000000000Z,79.655,79.843,79.530,79.802,79.802,3056
2012-10-29T21:00:00.000000000Z,79.799,80.136,79.279,79.454,79.454,8535
2012-10-30T09:00:00.000000000Z,79.457,79.650,79.345,79.629,79.629,2848
2012-10-30T21:00:00.000000000Z,79.627,79.812,79.526,79.810,79.810,3659
2012-10-31T09:00:00.000000000Z,79.808,79.963,79.718,79.767,79.767,4790
2012-10-31T21:00:00.000000000Z,79.769,80.124,79.769,79.970,79.970,3562
2012-11-01T09:00:00.000000000Z,79.968,80.206,79.946,80.124,80.124,4456
2012-11-01T21:00:00.000000000Z,80.126,80.344,80.115,80.322,80.322,2768
2012-11-02T09:00:00.000000000Z,80.320,80.674,80.218,80.436,80.436,6401
2012-11-02T21:00:00.000000000Z,80.436,80.436,80.436,80.436,80.436,2
2012-11-04T10:00:00.000000000Z,80.448,80.466,80.429,80.438,80.438,125
2012-11-04T22:00:00.000000000Z,80.434,80.562,80.208,80.208,80.208,3529
2012-11-05T10:00:00.000000000Z,80.210,80.321,80.150,80.288,80.288,3136
2012-11-05T22:00:00.000000000Z,80.290,80.299,79.963,80.251,80.251,3365
2012-11-06T10:00:00.000000000Z,80.249,80.444,80.119,80.357,80.357,3531
2012-11-06T22:00:00.000000000Z,80.360,80.414,79.814,80.363,80.363,7403
2012-11-07T10:00:00.000000000Z,80.365,80.406,79.760,79.996,79.996,8717
2012-11-07T22:00:00.000000000Z,79.999,80.014,79.778,79.948,79.948,4503
2012-11-08T10:00:00.000000000Z,79.946,79.948,79.324,79.472,79.472,6581
2012-11-08T22:00:00.000000000Z,79.474,79.612,79.297,79.370,79.370,4969
2012-11-09T10:00:00.000000000Z,79.368,79.532,79.077,79.494,79.494,7017
2012-11-09T22:00:00.000000000Z,79.494,79.494,79.494,79.494,79.494,1
2012-11-11T10:00:00.000000000Z,79.481,79.509,79.463,79.492,79.492,100
2012-11-11T22:00:00.000000000Z,79.496,79.566,79.404,79.465,79.465,3035
2012-11-12T10:00:00.000000000Z,79.468,79.502,79.359,79.493,79.493,2213
2012-11-12T22:00:00.000000000Z,79.490,79.642,79.212,79.281,79.281,4575
2012-11-13T10:00:00.000000000Z,79.279,79.594,79.242,79.380,79.380,5028
2012-11-13T22:00:00.000000000Z,79.382,79.992,79.382,79.927,79.927,5870
2012-11-14T10:00:00.000000000Z,79.929,80.308,79.879,80.248,80.248,5546
2012-11-14T22:00:00.000000000Z,80.244,80.956,80.126,80.956,80.956,7505
2012-11-15T10:00:00.000000000Z,80.958,81.462,80.953,81.168,81.168,7983
2012-11-15T22:00:00.000000000Z,81.173,81.270,80.896,81.059,81.059,6452
2012-11-16T10:00:00.000000000Z,81.056,81.441,81.052,81.303,81.303,6046
2012-11-18T10:00:00.000000000Z,81.362,81.422,81.352,81.390,81.390,287
2012-11-18T22:00:00.000000000Z,81.394,81.588,81.128,81.268,81.268,6602
2012-11-19T10:00:00.000000000Z,81.270,81.415,81.088,81.412,81.412,4596
2012-11-19T22:00:00.000000000Z,81.410,81.439,81.138,81.273,81.273,6029
2012-11-20T10:00:00.000000000Z,81.275,81.758,81.261,81.678,81.678,6483
2012-11-20T22:00:00.000000000Z,81.680,82.256,81.656,82.198,82.198,8607
2012-11-21T10:00:00.000000000Z,82.196,82.554,82.165,82.525,82.525,6391
2012-11-21T22:00:00.000000000Z,82.528,82.835,82.370,82.662,82.662,6331
2012-11-22T10:00:00.000000000Z,82.660,82.768,82.264,82.472,82.472,6338
2012-11-22T22:00:00.000000000Z,82.475,82.510,82.065,82.304,82.304,5841
2012-11-23T10:00:00.000000000Z,82.306,82.486,82.162,82.399,82.399,5388
2012-11-23T22:00:00.000000000Z,82.399,82.399,82.399,82.399,82.399,1
2012-11-25T10:00:00.000000000Z,82.368,82.388,82.318,82.347,82.347,231
2012-11-25T22:00:00.000000000Z,82.341,82.622,81.927,82.075,82.075,8104
2012-11-26T10:00:00.000000000Z,82.077,82.213,81.975,82.079,82.079,4522
2012-11-26T22:00:00.000000000Z,82.081,82.316,81.860,82.145,82.145,7313
2012-11-27T10:00:00.000000000Z,82.148,82.282,82.020,82.155,82.155,5146
2012-11-27T22:00:00.000000000Z,82.158,82.214,81.710,81.874,81.874,8242
2012-11-28T10:00:00.000000000Z,81.876,82.084,81.689,82.076,82.076,6239
2012-11-28T22:00:00.000000000Z,82.078,82.216,82.011,82.141,82.141,6692
2012-11-29T10:00:00.000000000Z,82.138,82.171,81.915,82.118,82.118,6027
2012-11-29T22:00:00.000000000Z,82.114,82.746,82.049,82.669,82.669,9349
2012-11-30T10:00:00.000000000Z,82.672,82.722,82.362,82.481,82.481,5928
2012-12-02T22:00:00.000000000Z,82.481,82.504,82.106,82.124,82.124,5494
2012-12-03T10:00:00.000000000Z,82.126,82.374,81.996,82.248,82.248,5153
2012-12-03T22:00:00.000000000Z,82.252,82.283,81.872,82.024,82.024,5735
2012-12-04T10:00:00.000000000Z,82.022,82.058,81.722,81.897,81.897,5035
2012-12-04T22:00:00.000000000Z,81.895,82.341,81.796,82.226,82.226,7524
2012-12-05T10:00:00.000000000Z,82.224,82.480,82.052,82.469,82.469,6524
2012-12-05T22:00:00.000000000Z,82.463,82.617,82.358,82.434,82.434,5444
2012-12-06T10:00:00.000000000Z,82.431,82.436,82.203,82.401,82.401,4418
2012-12-06T22:00:00.000000000Z,82.403,82.564,82.179,82.376,82.376,3966
2012-12-07T10:00:00.000000000Z,82.379,82.830,82.236,82.492,82.492,7692
2012-12-07T22:00:00.000000000Z,82.492,82.492,82.492,82.492,82.492,1
2012-12-09T22:00:00.000000000Z,82.520,82.642,82.270,82.278,82.278,4574
2012-12-10T10:00:00.000000000Z,82.276,82.431,82.118,82.355,82.355,3962
2012-12-10T22:00:00.000000000Z,82.353,82.489,82.306,82.480,82.480,3257
2012-12-11T10:00:00.000000000Z,82.482,82.576,82.323,82.516,82.516,4035
2012-12-11T22:00:00.000000000Z,82.514,82.941,82.487,82.833,82.833,4712
2012-12-12T10:00:00.000000000Z,82.835,83.296,82.802,83.258,83.258,7853
2012-12-12T22:00:00.000000000Z,83.260,83.672,83.133,83.345,83.345,7343
2012-12-13T10:00:00.000000000Z,83.343,83.652,83.299,83.648,83.648,6954
2012-12-13T22:00:00.000000000Z,83.647,83.963,83.601,83.815,83.815,18214
2012-12-14T10:00:00.000000000Z,83.815,83.850,83.319,83.515,83.515,17717
2012-12-16T10:00:00.000000000Z,84.430,84.430,84.304,84.336,84.336,1110
2012-12-16T22:00:00.000000000Z,84.338,84.338,83.706,83.801,83.801,23322
2012-12-17T10:00:00.000000000Z,83.800,83.918,83.614,83.890,83.890,13897
2012-12-17T22:00:00.000000000Z,83.886,84.079,83.832,83.940,83.940,12572
2012-12-18T10:00:00.000000000Z,83.940,84.268,83.824,84.206,84.206,14527
2012-12-18T22:00:00.000000000Z,84.204,84.432,84.168,84.339,84.339,14752
2012-12-19T10:00:00.000000000Z,84.342,84.616,84.208,84.410,84.410,16925
2012-12-19T22:00:00.000000000Z,84.410,84.440,83.861,83.976,83.976,24013
2012-12-20T10:00:00.000000000Z,83.978,84.454,83.952,84.383,84.383,15813
2012-12-20T22:00:00.000000000Z,84.380,84.444,83.860,84.070,84.070,21549
2012-12-21T10:00:00.000000000Z,84.070,84.284,83.928,84.238,84.238,16459
2012-12-23T10:00:00.000000000Z,84.377,84.406,84.356,84.376,84.376,749
2012-12-23T22:00:00.000000000Z,84.376,84.498,84.326,84.432,84.432,8304
2012-12-24T10:00:00.000000000Z,84.434,84.867,84.410,84.770,84.770,7122
2012-12-26T10:00:00.000000000Z,84.770,85.728,84.770,85.632,85.632,12223
2012-12-26T22:00:00.000000000Z,85.630,85.872,85.480,85.740,85.740,15137
2012-12-27T10:00:00.000000000Z,85.737,86.155,85.704,86.102,86.102,21747
2012-12-27T22:00:00.000000000Z,86.102,86.634,85.950,85.972,85.972,21437
2012-12-28T10:00:00.000000000Z,85.973,86.338,85.890,85.892,85.892,17861
2012-12-30T10:00:00.000000000Z,85.880,85.882,85.726,85.815,85.815,1202
2012-12-30T22:00:00.000000000Z,85.815,86.172,85.665,86.082,86.082,11376
2012-12-31T10:00:00.000000000Z,86.080,86.687,86.042,86.618,86.618,13000
2013-01-01T22:00:00.000000000Z,86.758,87.332,86.758,87.093,87.093,25324
2013-01-02T10:00:00.000000000Z,87.090,87.348,86.960,87.345,87.345,18020
2013-01-02T22:00:00.000000000Z,87.342,87.356,87.094,87.138,87.138,11734
2013-01-03T10:00:00.000000000Z,87.141,87.354,86.768,87.236,87.236,22260
2013-01-03T22:00:00.000000000Z,87.236,88.332,87.236,88.192,88.192,24612
2013-01-04T10:00:00.000000000Z,88.192,88.412,87.602,88.155,88.155,29026
2013-01-04T22:00:00.000000000Z,88.155,88.155,88.155,88.155,88.155,1
2013-01-06T10:00:00.000000000Z,88.154,88.159,88.117,88.119,88.119,439
2013-01-06T22:00:00.000000000Z,88.118,88.376,87.628,87.786,87.786,24402
2013-01-07T10:00:00.000000000Z,87.784,87.962,87.634,87.793,87.793,15722
2013-01-07T22:00:00.000000000Z,87.792,87.828,87.235,87.426,87.426,25960
2013-01-08T10:00:00.000000000Z,87.428,87.586,86.901,87.051,87.051,21397
2013-01-08T22:00:00.000000000Z,87.050,87.736,86.828,87.532,87.532,24839
2013-01-09T10:00:00.000000000Z,87.530,88.016,87.401,87.878,87.878,21213
2013-01-09T22:00:00.000000000Z,87.877,88.305,87.855,88.134,88.134,21315
2013-01-10T10:00:00.000000000Z,88.134,88.794,87.984,88.780,88.780,29055
2013-01-10T22:00:00.000000000Z,88.779,89.346,88.684,88.910,88.910,34159
2013-01-11T10:00:00.000000000Z,88.910,89.449,88.742,89.183,89.183,27253
2013-01-12T10:00:00.000000000Z,89.183,89.183,89.183,89.183,89.183,1
2013-01-13T10:00:00.000000000Z,89.280,89.319,89.221,89.298,89.298,1264
2013-01-13T22:00:00.000000000Z,89.294,89.672,89.256,89.382,89.382,22703
2013-01-14T10:00:00.000000000Z,89.384,89.484,89.084,89.477,89.477,22437
2013-01-14T22:00:00.000000000Z,89.478,89.632,88.620,88.842,88.842,33680
2013-01-15T10:00:00.000000000Z,88.844,88.938,88.288,88.794,88.794,32753
2013-01-15T22:00:00.000000000Z,88.797,88.874,87.794,88.038,88.038,37127
2013-01-16T10:00:00.000000000Z,88.038,88.676,87.970,88.382,88.382,28481
2013-01-16T22:00:00.000000000Z,88.390,89.173,88.137,89.158,89.158,34428
2013-01-17T10:00:00.000000000Z,89.155,90.134,89.080,89.879,89.879,41098
2013-01-17T22:00:00.000000000Z,89.879,90.214,89.631,89.899,89.899,37797
2013-01-18T10:00:00.000000000Z,89.897,90.120,89.740,90.082,90.082,26766
2013-01-18T22:00:00.000000000Z,90.082,90.082,90.082,90.082,90.082,3
2013-01-20T10:00:00.000000000Z,90.082,90.192,90.072,90.094,90.094,1449
2013-01-20T22:00:00.000000000Z,90.096,90.248,89.339,89.505,89.505,28717
2013-01-21T10:00:00.000000000Z,89.502,89.889,89.386,89.605,89.605,19808
2013-01-21T22:00:00.000000000Z,89.608,90.152,88.368,88.642,88.642,61939
2013-01-22T10:00:00.000000000Z,88.644,88.988,88.516,88.708,88.708,27247
2013-01-22T22:00:00.000000000Z,88.707,88.794,88.063,88.348,88.348,32068
2013-01-23T10:00:00.000000000Z,88.346,88.733,88.258,88.614,88.614,24623
2013-01-23T22:00:00.000000000Z,88.614,89.651,88.416,89.524,89.524,35291
2013-01-24T10:00:00.000000000Z,89.528,90.555,89.455,90.326,90.326,31248
2013-01-24T22:00:00.000000000Z,90.326,90.912,90.292,90.805,90.805,31738
2013-01-25T10:00:00.000000000Z,90.807,91.194,90.667,90.878,90.878,30177
2013-01-27T10:00:00.000000000Z,91.028,91.062,91.014,91.048,91.048,819
2013-01-27T22:00:00.000000000Z,91.046,91.261,90.568,90.731,90.731,26749
2013-01-28T10:00:00.000000000Z,90.730,91.093,90.571,90.855,90.855,23129
2013-01-28T22:00:00.000000000Z,90.852,91.017,90.404,90.628,90.628,30451
2013-01-29T10:00:00.000000000Z,90.630,90.820,90.330,90.722,90.722,26208
2013-01-29T22:00:00.000000000Z,90.723,91.405,90.661,91.346,91.346,25186
2013-01-30T10:00:00.000000000Z,91.348,91.403,90.848,91.086,91.086,30398
2013-01-30T22:00:00.000000000Z,91.085,91.152,90.750,90.978,90.978,26879
2013-01-31T10:00:00.000000000Z,90.978,91.781,90.924,91.712,91.712,26285
2013-01-31T22:00:00.000000000Z,91.714,92.291,91.614,92.214,92.214,31484
2013-02-01T10:00:00.000000000Z,92.214,92.963,91.785,92.828,92.828,39531
2013-02-01T22:00:00.000000000Z,92.828,92.828,92.828,92.828,92.828,1
2013-02-03T10:00:00.000000000Z,92.784,92.810,92.742,92.780,92.780,1069
2013-02-03T22:00:00.000000000Z,92.778,93.182,92.496,93.138,93.138,27267
2013-02-04T10:00:00.000000000Z,93.140,93.182,92.206,92.380,92.380,30653
2013-02-04T22:00:00.000000000Z,92.382,93.046,91.980,92.874,92.874,35407
2013-02-05T10:00:00.000000000Z,92.876,93.656,92.712,93.634,93.634,40568
2013-02-05T22:00:00.000000000Z,93.634,94.064,93.458,93.740,93.740,36502
2013-02-06T10:00:00.000000000Z,93.740,93.795,93.276,93.618,93.618,32274
2013-02-06T22:00:00.000000000Z,93.617,93.874,93.300,93.852,93.852,28230
2013-02-07T10:00:00.000000000Z,93.852,93.916,93.084,93.628,93.628,39508
2013-02-07T22:00:00.000000000Z,93.628,93.741,92.174,92.692,92.692,40958
2013-02-08T10:00:00.000000000Z,92.690,92.918,92.262,92.652,92.652,33762
2013-02-08T22:00:00.000000000Z,92.652,92.652,92.652,92.652,92.652,1
2013-02-10T22:00:00.000000000Z,92.742,93.229,92.369,93.172,93.172,53221
2013-02-11T10:00:00.000000000Z,93.172,94.466,93.096,94.316,94.316,76281
2013-02-11T22:00:00.000000000Z,94.318,94.388,93.872,94.071,94.071,82405
2013-02-12T10:00:00.000000000Z,94.072,94.410,92.950,93.479,93.479,121762
2013-02-12T22:00:00.000000000Z,93.479,93.510,92.824,93.271,93.271,75249
2013-02-13T10:00:00.000000000Z,93.272,93.780,93.265,93.389,93.389,68455
2013-02-13T22:00:00.000000000Z,93.388,93.714,93.135,93.570,93.570,72053
2013-02-14T10:00:00.000000000Z,93.570,93.604,92.678,92.876,92.876,77769
2013-02-14T22:00:00.000000000Z,92.877,93.121,92.226,92.342,92.342,99855
2013-02-15T10:00:00.000000000Z,92.342,93.842,92.316,93.501,93.501,96131
2013-02-15T22:00:00.000000000Z,93.501,93.501,93.501,93.501,93.501,2
2013-02-17T22:00:00.000000000Z,93.690,94.216,93.690,94.030,94.030,69602
2013-02-18T10:00:00.000000000Z,94.028,94.066,93.764,93.954,93.954,34103
2013-02-18T22:00:00.000000000Z,93.952,93.964,93.359,93.564,93.564,57734
2013-02-19T10:00:00.000000000Z,93.564,93.679,93.292,93.572,93.572,40933
2013-02-19T22:00:00.000000000Z,93.574,93.826,93.139,93.398,93.398,62372
2013-02-20T10:00:00.000000000Z,93.396,94.042,93.316,93.565,93.565,62556
2013-02-20T22:00:00.000000000Z,93.565,93.862,93.228,93.374,93.374,65542
2013-02-21T10:00:00.000000000Z,93.376,93.376,92.775,93.116,93.116,73177
2013-02-21T22:00:00.000000000Z,93.112,93.478,92.930,93.304,93.304,66563
2013-02-22T10:00:00.000000000Z,93.304,93.516,93.153,93.414,93.414,58253
2013-02-24T22:00:00.000000000Z,94.538,94.556,93.824,93.873,93.873,72145
2013-02-25T10:00:00.000000000Z,93.874,94.139,90.860,91.820,91.820,156312
2013-02-25T22:00:00.000000000Z,91.822,92.750,91.402,92.242,92.242,150900
2013-02-26T10:00:00.000000000Z,92.242,92.408,91.123,91.979,91.979,131268
2013-02-26T22:00:00.000000000Z,91.978,92.263,91.604,91.674,91.674,81699
2013-02-27T10:00:00.000000000Z,91.674,92.439,91.140,92.234,92.234,92612
2013-02-27T22:00:00.000000000Z,92.232,92.670,92.013,92.085,92.085,79626
2013-02-28T10:00:00.000000000Z,92.086,92.851,92.066,92.560,92.560,66013
2013-02-28T22:00:00.000000000Z,92.560,92.811,92.444,92.743,92.743,53479
2013-03-01T10:00:00.000000000Z,92.743,93.686,92.622,93.588,93.588,90972
2013-03-01T22:00:00.000000000Z,93.588,93.588,93.588,93.588,93.588,1
2013-03-03T22:00:00.000000000Z,93.651,93.727,93.284,93.593,93.593,60628
2013-03-04T10:00:00.000000000Z,93.592,93.610,93.168,93.484,93.484,47378
2013-03-04T22:00:00.000000000Z,93.484,93.540,92.918,93.129,93.129,62785
2013-03-05T10:00:00.000000000Z,93.130,93.522,93.056,93.292,93.292,47128
2013-03-05T22:00:00.000000000Z,93.291,93.499,92.998,93.433,93.433,44393
2013-03-06T10:00:00.000000000Z,93.432,94.118,93.367,94.068,94.068,49765
2013-03-06T22:00:00.000000000Z,94.070,94.234,93.792,94.165,94.165,52487
2013-03-07T10:00:00.000000000Z,94.166,95.098,94.116,94.822,94.822,77259
2013-03-07T22:00:00.000000000Z,94.823,95.607,94.785,95.544,95.544,60619
2013-03-08T10:00:00.000000000Z,95.542,96.578,95.452,96.003,96.003,105022
2013-03-08T22:00:00.000000000Z,96.003,96.003,96.003,96.003,96.003,1
2013-03-10T21:00:00.000000000Z,95.990,96.256,95.951,96.088,96.088,50960
2013-03-11T09:00:00.000000000Z,96.088,96.366,96.014,96.281,96.281,51531
2013-03-11T21:00:00.000000000Z,96.282,96.712,96.040,96.200,96.200,71129
2013-03-12T09:00:00.000000000Z,96.200,96.274,95.644,96.083,96.083,97956
2013-03-12T21:00:00.000000000Z,96.082,96.104,95.445,95.856,95.856,68812
2013-03-13T09:00:00.000000000Z,95.857,96.264,95.644,96.123,96.123,81067
2013-03-13T21:00:00.000000000Z,96.123,96.527,95.684,96.418,96.418,59529
2013-03-14T09:00:00.000000000Z,96.418,96.592,95.684,96.113,96.113,85612
2013-03-14T21:00:00.000000000Z,96.114,96.274,95.884,96.016,96.016,51347
2013-03-15T09:00:00.000000000Z,96.014,96.258,95.077,95.272,95.272,107232
2013-03-15T21:00:00.000000000Z,95.272,95.272,95.272,95.272,95.272,1
2013-03-17T21:00:00.000000000Z,94.388,95.146,94.087,95.035,95.035,94505
2013-03-18T09:00:00.000000000Z,95.037,95.600,94.821,95.214,95.214,89297
2013-03-18T21:00:00.000000000Z,95.214,95.748,95.143,95.406,95.406,53587
2013-03-19T09:00:00.000000000Z,95.406,95.497,94.724,95.164,95.164,92468
2013-03-19T21:00:00.000000000Z,95.162,95.458,94.832,95.364,95.364,42685
2013-03-20T09:00:00.000000000Z,95.364,96.134,95.306,96.014,96.014,93038
2013-03-20T21:00:00.000000000Z,96.016,96.111,95.668,95.708,95.708,55271
2013-03-21T09:00:00.000000000Z,95.708,95.832,94.538,94.907,94.907,123515
2013-03-21T21:00:00.000000000Z,94.908,95.134,94.230,94.262,94.262,40583
2013-03-22T09:00:00.000000000Z,94.262,95.030,94.196,94.468,94.468,53978
2013-03-22T21:00:00.000000000Z,94.469,94.469,94.469,94.469,94.469,1
2013-03-24T21:00:00.000000000Z,94.410,94.962,94.364,94.696,94.696,40122
2013-03-25T09:00:00.000000000Z,94.696,94.926,93.530,94.168,94.168,59228
2013-03-25T21:00:00.000000000Z,94.169,94.453,93.868,94.128,94.128,38956
2013-03-26T09:00:00.000000000Z,94.128,94.618,94.030,94.444,94.444,44864
2013-03-26T21:00:00.000000000Z,94.444,94.908,94.443,94.578,94.578,31896
2013-03-27T09:00:00.000000000Z,94.578,94.606,94.021,94.454,94.454,43107
2013-03-27T21:00:00.000000000Z,94.454,94.488,93.986,94.108,94.108,32009
2013-03-28T09:00:00.000000000Z,94.110,94.389,93.876,94.147,94.147,38731
2013-03-28T21:00:00.000000000Z,94.146,94.303,93.933,94.040,94.040,35245
2013-03-29T09:00:00.000000000Z,94.041,94.257,94.006,94.208,94.208,16968
2013-03-31T21:00:00.000000000Z,94.280,94.376,93.278,93.528,93.528,38012
2013-04-01T09:00:00.000000000Z,93.529,93.858,93.164,93.233,93.233,27370
2013-04-01T21:00:00.000000000Z,93.234,93.328,92.569,93.094,93.094,45219
2013-04-02T09:00:00.000000000Z,93.094,93.560,93.056,93.440,93.440,32574
2013-04-02T21:00:00.000000000Z,93.442,93.688,93.319,93.528,93.528,30320
2013-04-03T09:00:00.000000000Z,93.528,93.663,92.715,93.043,93.043,42819
2013-04-03T21:00:00.000000000Z,93.041,95.685,92.730,95.453,95.453,83434
2013-04-04T09:00:00.000000000Z,95.450,96.416,95.259,96.336,96.336,64089
2013-04-04T21:00:00.000000000Z,96.335,97.196,95.857,96.263,96.263,77706
2013-04-05T09:00:00.000000000Z,96.265,97.832,95.759,97.560,97.560,81392
2013-04-07T21:00:00.000000000Z,98.213,99.004,98.078,98.906,98.906,73752
2013-04-08T09:00:00.000000000Z,98.907,99.388,98.404,99.356,99.356,59302
2013-04-08T21:00:00.000000000Z,99.357,99.664,98.708,98.960,98.960,65378
2013-04-09T09:00:00.000000000Z,98.960,99.346,98.590,99.024,99.024,51388
2013-04-09T21:00:00.000000000Z,99.026,99.535,98.913,99.368,99.368,44836
2013-04-10T09:00:00.000000000Z,99.365,99.874,98.948,99.772,99.772,62664
2013-04-10T21:00:00.000000000Z,99.772,99.861,99.362,99.626,99.626,44358
2013-04-11T09:00:00.000000000Z,99.625,99.946,99.114,99.676,99.676,59055
2013-04-11T21:00:00.000000000Z,99.675,99.807,98.970,99.135,99.135,48166
2013-04-12T09:00:00.000000000Z,99.136,99.428,98.094,98.404,98.404,75280
2013-04-12T21:00:00.000000000Z,98.404,98.404,98.404,98.404,98.404,2
2013-04-14T21:00:00.000000000Z,98.214,98.714,97.556,98.082,98.082,73777
2013-04-15T09:00:00.000000000Z,98.084,98.260,96.358,96.764,96.764,97276
2013-04-15T21:00:00.000000000Z,96.767,97.906,95.801,97.695,97.695,86879
2013-04-16T09:00:00.000000000Z,97.694,98.157,97.342,97.534,97.534,65560
2013-04-16T21:00:00.000000000Z,97.533,98.432,97.533,98.220,98.220,56096
2013-04-17T09:00:00.000000000Z,98.222,98.272,97.212,98.115,98.115,87212
2013-04-17T21:00:00.000000000Z,98.114,98.368,97.634,98.175,98.175,61273
2013-04-18T09:00:00.000000000Z,98.174,98.531,97.925,98.171,98.171,64544
2013-04-18T21:00:00.000000000Z,98.169,99.344,98.108,99.194,99.194,58039
2013-04-19T09:00:00.000000000Z,99.194,99.686,98.959,99.518,99.518,58187
2013-04-21T21:00:00.000000000Z,99.816,99.886,99.590,99.790,99.790,49994
2013-04-22T09:00:00.000000000Z,99.790,99.849,98.980,99.234,99.234,52248
2013-04-22T21:00:00.000000000Z,99.234,99.388,98.528,98.662,98.662,62238
2013-04-23T09:00:00.000000000Z,98.664,99.536,98.483,99.476,99.476,62597
2013-04-23T21:00:00.000000000Z,99.476,99.760,99.186,99.588,99.588,54611
2013-04-24T09:00:00.000000000Z,99.589,99.670,99.236,99.516,99.516,41516
2013-04-24T21:00:00.000000000Z,99.516,99.566,98.998,99.278,99.278,46613
2013-04-25T09:00:00.000000000Z,99.278,99.502,98.986,99.254,99.254,45830
2013-04-25T21:00:00.000000000Z,99.254,99.417,98.226,98.674,98.674,74927
2013-04-26T09:00:00.000000000Z,98.671,98.788,97.558,98.046,98.046,63315
2013-04-28T21:00:00.000000000Z,97.950,98.006,97.352,97.770,97.770,40874
2013-04-29T09:00:00.000000000Z,97.772,98.202,97.622,97.756,97.756,36032
2013-04-29T21:00:00.000000000Z,97.756,98.128,97.635,97.658,97.658,36259
2013-04-30T09:00:00.000000000Z,97.660,97.790,97.009,97.454,97.454,48432
2013-04-30T21:00:00.000000000Z,97.457,97.680,97.050,97.604,97.604,27763
2013-05-01T09:00:00.000000000Z,97.604,97.665,97.023,97.392,97.392,44727
2013-05-01T21:00:00.000000000Z,97.392,97.434,97.090,97.238,97.238,32024
2013-05-02T09:00:00.000000000Z,97.237,98.394,97.197,97.932,97.932,54993
2013-05-02T21:00:00.000000000Z,97.932,98.249,97.900,98.154,98.154,19957
2013-05-03T09:00:00.000000000Z,98.154,99.270,97.952,98.998,98.998,52542
2013-05-05T21:00:00.000000000Z,99.184,99.454,99.060,99.372,99.372,20239
2013-05-06T09:00:00.000000000Z,99.372,99.440,99.156,99.326,99.326,20372
2013-05-06T21:00:00.000000000Z,99.324,99.433,98.830,99.087,99.087,37810
2013-05-07T09:00:00.000000000Z,99.086,99.354,98.835,98.996,98.996,33879
2013-05-07T21:00:00.000000000Z,98.996,99.154,98.642,98.847,98.847,36155
2013-05-08T09:00:00.000000000Z,98.846,99.044,98.581,99.005,99.005,32789
2013-05-08T21:00:00.000000000Z,99.004,99.012,98.650,98.717,98.717,24880
2013-05-09T09:00:00.000000000Z,98.714,100.794,98.650,100.594,100.594,71049
2013-05-09T21:00:00.000000000Z,100.593,101.424,100.540,101.396,101.396,58912
2013-05-10T09:00:00.000000000Z,101.396,101.984,101.157,101.618,101.618,64328
2013-05-12T21:00:00.000000000Z,101.892,102.154,101.518,101.763,101.763,42811
2013-05-13T09:00:00.000000000Z,101.764,102.047,101.548,101.828,101.828,40209
2013-05-13T21:00:00.000000000Z,101.830,101.852,101.262,101.434,101.434,42504
2013-05-14T09:00:00.000000000Z,101.434,102.435,101.340,102.414,102.414,52822
2013-05-14T21:00:00.000000000Z,102.413,102.622,102.050,102.442,102.442,39375
2013-05-15T09:00:00.000000000Z,102.442,102.764,101.852,102.250,102.250,58844
2013-05-15T21:00:00.000000000Z,102.251,102.543,101.971,102.484,102.484,39798
2013-05-16T09:00:00.000000000Z,102.484,102.684,101.832,102.260,102.260,63883
2013-05-16T21:00:00.000000000Z,102.260,102.635,102.082,102.630,102.630,31972
2013-05-17T09:00:00.000000000Z,102.627,103.308,102.274,103.222,103.222,56609
2013-05-19T21:00:00.000000000Z,102.762,102.950,102.012,102.562,102.562,44893
2013-05-20T09:00:00.000000000Z,102.564,102.769,102.166,102.271,102.271,40505
2013-05-20T21:00:00.000000000Z,102.274,102.838,102.078,102.778,102.778,35462
2013-05-21T09:00:00.000000000Z,102.778,102.886,102.258,102.494,102.494,40246
2013-05-21T21:00:00.000000000Z,102.494,102.994,102.352,102.892,102.892,35484
